t,jd,N,i,w,a,e,M
2029-03-11 02:34:04.800,2462206.607,113.5378640064704,2.489080625744475,340.6865913220207,9.516956768309884,0.0535664719372684,312.6180163017817
2029-03-14 18:14:24.000,2462210.260000001,113.6171426116072,2.487920738758809,340.4879018582792,9.516841550643283,0.0534283263210652,312.8403046235125
2029-03-18 09:54:43.200,2462213.913000001,113.6785694914053,2.487020889936467,340.1656454778614,9.519919919905366,0.0536238184710626,313.2229757538381
2029-03-22 01:35:02.400,2462217.566000001,113.6252752461841,2.487809178287595,340.2412895455777,9.521030926779307,0.0538102031960773,313.3405484422876
2029-03-25 17:15:21.600,2462221.219000001,113.5378610936481,2.489115235609794,340.6200799677721,9.518019547280588,0.0536561861026909,313.1783424879405
2029-03-29 08:55:40.800,2462224.872,113.5761200459914,2.488536914661099,340.6243306970341,9.51604038929463,0.0534056869380421,313.2400331020394
2029-04-02 00:36:00.000,2462228.525,113.6690802674572,2.487130611360029,340.2489988001421,9.518596688889623,0.0535035287070163,313.6343049506924
2029-04-05 16:16:19.200,2462232.178,113.6575125445125,2.487307598542665,340.1504180840054,9.521019876544656,0.0537503510266781,313.8803569901058
2029-04-09 07:56:38.400,2462235.831000001,113.5578640576595,2.488839478257074,340.5012315342458,9.519143815658191,0.0537220450627269,313.7665444573957
2029-04-12 23:36:57.600,2462239.484000001,113.5445362756742,2.489045382478113,340.6987035454417,9.515987896439336,0.0534401039087992,313.6937770576492
2029-04-16 15:17:16.800,2462243.137000001,113.6403408356243,2.487549837615243,340.3833135921025,9.517264139361275,0.0534131148767329,314.0188250722456
2029-04-20 06:57:36.000,2462246.790000001,113.6757389831835,2.486996555272887,340.1307181920972,9.520336871391669,0.0536501474228878,314.3635843780575
2029-04-23 22:37:55.200,2462250.443,113.5979009944788,2.488226367259916,340.3362336198585,9.520198151390574,0.0537526582374758,314.375854695572
2029-04-27 14:18:14.400,2462254.096,113.531673450085,2.489283223765638,340.6883743704815,9.516649779847826,0.0535132755687057,314.2122356323986
2029-05-01 05:58:33.600,2462257.749,113.6000258319554,2.488182939291363,340.5461717379936,9.515949059525758,0.053340978546105,314.3892917942096
2029-05-04 21:38:52.800,2462261.402000001,113.6769320882606,2.486943328412877,340.1798423938342,9.51914683915214,0.0535276388978825,314.7969018864183
2029-05-08 13:19:12.000,2462265.055000001,113.6359809998601,2.487608643820725,340.2035200406069,9.520715542979154,0.0537362617648141,314.9528238817163
2029-05-12 04:59:31.200,2462268.708000001,113.5414742396407,2.489158448092804,340.5984137603359,9.517732209859371,0.0535917157600949,314.7840007112776
2029-05-15 20:39:50.400,2462272.361,113.5651690210578,2.488764723861527,340.6625845056816,9.51525746498502,0.053318977972275,314.8022878413219
2029-05-19 12:20:09.600,2462276.014,113.6570140243315,2.487239340631317,340.3036717926814,9.517548098291565,0.0533975668305385,315.1799580008268
2029-05-23 04:00:28.800,2462279.667,113.6594459078478,2.487200153990587,340.1558448780517,9.52028155389131,0.0536517716308323,315.458643403774
2029-05-26 19:40:48.000,2462283.32,113.5701098685708,2.48870470957408,340.450985423627,9.518991072829143,0.0536588672961041,315.3905046441144
2029-05-30 11:21:07.200,2462286.973000001,113.5399992264809,2.48921533657663,340.706842664959,9.515466617651851,0.0533664256031733,315.2792236027036
2029-06-03 03:01:26.400,2462290.626000001,113.6253246382266,2.487755804797807,340.4559175293343,9.515965629837169,0.0532851013696849,315.5492427116114
2029-06-06 18:41:45.600,2462294.279000001,113.6722072970214,2.486953115282426,340.1620676912758,9.519286578123465,0.0535292540300333,315.9213303823524
2029-06-10 10:22:04.800,2462297.932,113.6038076226277,2.488135978118621,340.3087891931553,9.519860344766236,0.0536809515686438,315.9834886985116
2029-06-14 02:02:24.000,2462301.585,113.5318136003907,2.489392318979306,340.6706473324874,9.516358377661492,0.0534510660212766,315.8181287947735
2029-06-17 17:42:43.200,2462305.238,113.5931106476462,2.488313082206407,340.5727651026723,9.515069771167282,0.0532364543803738,315.9573583527015
2029-06-21 09:23:02.400,2462308.891,113.6703296968382,2.486952120150318,340.219418226221,9.517986698698156,0.0533981350195959,316.3496262923239
2029-06-25 01:03:21.600,2462312.544000001,113.6369948913339,2.487544370055348,340.2062850949749,9.51992953246295,0.0536277102242255,316.5338551651539
2029-06-28 16:43:40.800,2462316.197000001,113.546186349966,2.489170405508033,340.5565578110495,9.517621671662075,0.053537002842951,316.4083164021956
2029-07-02 08:24:00.000,2462319.850000001,113.5582563239126,2.488950772879577,340.6625650580405,9.514830517486011,0.0532523554182427,316.3984071980447
2029-07-06 00:04:19.200,2462323.503,113.6511229147981,2.487267138577395,340.3306608252319,9.516503285686388,0.053274463536807,316.7448115491496
2029-07-09 15:44:38.400,2462327.156,113.6654950643137,2.487006713793012,340.1424805239923,9.519456688678249,0.0535312895357831,317.0492229227051
2029-07-13 07:24:57.600,2462330.809,113.5751962815119,2.488663980199275,340.4139494739277,9.5187053916122,0.0535856592128751,317.0081129578467
2029-07-16 23:05:16.800,2462334.462000001,113.5320802259396,2.489461988548928,340.7048068415941,9.515082146513356,0.0533009333648686,316.878195267892
2029-07-20 14:45:36.000,2462338.115000001,113.6181085857782,2.487858648786261,340.4668656267529,9.515225602583794,0.0531888710212715,317.1329257124585
2029-07-24 06:25:55.200,2462341.768000001,113.6739233252798,2.486817095748069,340.1532347589053,9.518495576562184,0.0534166649028808,317.5127388853585
2029-07-27 22:06:14.400,2462345.421000001,113.6115451616254,2.487990598206863,340.273169306677,9.519329692845911,0.053580064961925,317.5948827674439
2029-07-31 13:46:33.600,2462349.074,113.5313312682046,2.489513396177571,340.6401767663531,9.51610770849216,0.0533844764369878,317.4362195537335
2029-08-04 05:26:52.800,2462352.727,113.577312437004,2.488632784863635,340.5992634999658,9.514395201277113,0.0531540545319054,317.5360098952237
2029-08-07 21:07:12.000,2462356.38,113.6620901387655,2.487007483821866,340.2368613264618,9.517085247346278,0.053286422055657,317.9264603710185
2029-08-11 12:47:31.200,2462360.033000001,113.6469652529426,2.487299991274742,340.1538286047751,9.519524117869356,0.0535351011890969,318.1594459826374
2029-08-15 04:27:50.400,2462363.686000001,113.5526191309699,2.489134021408598,340.4965567830925,9.517542827498088,0.0534749207168652,318.0473098337017
2029-08-18 20:08:09.600,2462367.339000001,113.5459367968945,2.489263560868441,340.6727032513157,9.514227293521484,0.0531666670224697,317.9888654706036
2029-08-22 11:48:28.800,2462370.992000001,113.6389540398185,2.487432011998886,340.3503307135405,9.515642672804953,0.0531676079834945,318.3241434531681
2029-08-26 03:28:48.000,2462374.645,113.6652060352192,2.48691486109897,340.1148615113934,9.518953100706236,0.0534412580251414,318.6617087784776
2029-08-29 19:09:07.200,2462378.298,113.5850747930071,2.488509918097997,340.3365076255686,9.51869524386625,0.0535230406767273,318.659657624037
2029-09-02 10:49:26.400,2462381.951,113.5340289162966,2.489533943190075,340.6444429010953,9.515064882921406,0.053245973544002,318.5230743264505
2029-09-06 02:29:45.600,2462385.604000001,113.605574065474,2.488087537008168,340.4740472174537,9.514529232024271,0.0530929433032533,318.7254766897501
2029-09-09 18:10:04.800,2462389.257000001,113.6664746984744,2.486855253242445,340.1527767933967,9.517690901851124,0.0533051539273984,319.1054319869219
2029-09-13 09:50:24.000,2462392.910000001,113.6197300942615,2.487808633913129,340.1957814650697,9.51931819492221,0.0535190670007346,319.2478568491184
2029-09-17 01:30:43.200,2462396.563000001,113.5359597186987,2.489530469154706,340.5522241497811,9.51647754563555,0.0533605037006015,319.1061674606777
2029-09-20 17:11:02.400,2462400.216,113.5693300549424,2.488837725889042,340.574885994345,9.514059923938955,0.0530829515305985,319.1557753899002
2029-09-24 08:51:21.600,2462403.869,113.6564254543542,2.487029167420028,340.2222441979034,9.516419070111372,0.0531849055593888,319.5318823694594
2029-09-28 00:31:40.800,2462407.522,113.6465976087462,2.487235536828958,340.1112848123017,9.519225744103162,0.0534606505990951,319.787046800548
2029-10-01 16:12:00.000,2462411.175000001,113.5549505520119,2.489163476937213,340.4210087390225,9.517821752516854,0.0534477299900061,319.7071453973984
2029-10-05 07:52:19.200,2462414.828000001,113.5419289816795,2.48943827659279,340.6121085736004,9.51448424669518,0.0531469864559062,319.6424260914348
2029-10-08 23:32:38.400,2462418.481000001,113.6308682156896,2.487543736824331,340.3293730059412,9.515288016861044,0.0531009906225827,319.9408202501943
2029-10-12 15:12:57.600,2462422.134000001,113.6645072345692,2.486826504585359,340.0850017734134,9.518450487421704,0.0533527183421042,320.2770702459231
2029-10-16 06:53:16.800,2462425.787,113.5912114741945,2.488403161795568,340.2617651823889,9.518838295646525,0.0534837915041362,320.3139209198125
2029-10-19 22:33:36.000,2462429.44,113.5278212431045,2.489777889859145,340.5917800034835,9.515410092286492,0.0532411497877975,320.1721432061846
2029-10-23 14:13:55.200,2462433.093,113.5936179316318,2.488340785703031,340.4625369587647,9.51429466673935,0.0530457859231152,320.3388495868051
2029-10-27 05:54:14.400,2462436.746000001,113.6673288536737,2.486729093148965,340.1147019509139,9.51735120677112,0.0532353016716982,320.7287932803579
2029-10-30 21:34:33.600,2462440.399000001,113.6271324033276,2.487613495521172,340.1327841181021,9.519241616202804,0.0534643031053803,320.88875176545
2029-11-03 13:14:52.800,2462444.052000001,113.5363638037572,2.489626582631854,340.4998753748123,9.516590174362584,0.053329895842383,320.7464241412855
2029-11-07 04:55:12.000,2462447.705000001,113.5582150547696,2.489136909836042,340.5624590396624,9.513920236452448,0.053046455876513,320.770180656787
2029-11-10 20:35:31.200,2462451.358,113.647192956827,2.487143055741774,340.2202836852415,9.51596156854819,0.0531208079091804,321.1320951434522
2029-11-14 12:15:50.400,2462455.011,113.6522199915988,2.4870312724502,340.0674714018925,9.518900027240432,0.0533899821245595,321.4107738744507
2029-11-18 03:56:09.600,2462458.664,113.5663532470696,2.488977315272775,340.3409289376631,9.517991056305693,0.0534127181462608,321.3620520390904
2029-11-21 19:36:28.800,2462462.317000001,113.533688872311,2.489722492944039,340.5951600401398,9.514368233789762,0.0531102569010615,321.258203338988
2029-11-25 11:16:48.000,2462465.970000001,113.615357432354,2.487847277354864,340.3578177956022,9.514577601774649,0.0530218841092038,321.5180877434626
2029-11-29 02:57:07.200,2462469.623000001,113.6637464954323,2.486735198195505,340.0625171289503,9.51803945727776,0.0532850943304978,321.8875285875981
2029-12-02 18:37:26.400,2462473.276000001,113.6005580637306,2.488198873732904,340.1905202586609,9.51897851474457,0.0534526060085338,321.9624981923698
2029-12-06 10:17:45.600,2462476.929,113.5301255103435,2.489842924324005,340.5397217184605,9.515515927467426,0.0532133051801576,321.8109152855219
2029-12-10 01:58:04.800,2462480.582,113.5843711878751,2.488566847400482,340.464905459707,9.51383019408678,0.0529823813923446,321.9358978098469
2029-12-13 17:38:24.000,2462484.235,113.6577685748338,2.486838946624482,340.1301260135409,9.516648906617448,0.0531534868961114,322.3118112365936
2029-12-17 09:18:43.200,2462487.888000001,113.6305570026919,2.487484105115684,340.0966658785526,9.51899593074154,0.0534081887149123,322.5085116101931
2029-12-21 00:59:02.400,2462491.541000001,113.5456206436654,2.489509972969287,340.4203207069316,9.516977556005276,0.0533231218412045,322.4052174004487
2029-12-24 16:39:21.600,2462495.194000001,113.5527711232319,2.489336199684633,340.5440756531547,9.513777996472806,0.0530100931651737,322.3849396412094
2029-12-28 08:19:40.800,2462498.847000001,113.6387274548085,2.487263799904266,340.2439563732396,9.515074825789725,0.0530225597767178,322.7058485771125
2030-01-01 00:00:00.000,2462502.5,113.6535429843562,2.486906948261437,340.0560138175745,9.518290844086376,0.0533068415221022,323.0080050430257
