t,jd,N,i,w,a,e,M
2029-10-19 22:33:36.000,2462429.44,48.29354978880626,7.003233654489132,29.20951753199807,0.3870982127628781,0.205642427383209,77.56118489701805
2029-10-23 14:13:55.200,2462433.093,48.29354629491181,7.003234118910322,29.20961206622903,0.3870983482196246,0.2056426353777337,92.51039932745849
2029-10-27 05:54:14.400,2462436.746000001,48.29354396037848,7.003234626630581,29.2096929868966,0.3870984373879153,0.2056428740831815,107.4596096947856
2029-10-30 21:34:33.600,2462440.399000001,48.29354273952364,7.003235109381975,29.20975461944444,0.3870984630756349,0.2056431790390176,122.4088282665755
2029-11-03 13:14:52.800,2462444.052000001,48.29354240174113,7.003235511096839,29.20979964422033,0.3870984195022867,0.2056435772189161,137.3580611155861
2029-11-07 04:55:12.000,2462447.705000001,48.2935425953364,7.003235794005082,29.20983626112107,0.3870983113029021,0.2056440748486485,152.3073092411565
2029-11-10 20:35:31.200,2462451.358,48.29354291415515,7.00323594144938,29.20987422918757,0.3870981512094789,0.2056446540272884,167.2565710093396
2029-11-14 12:15:50.400,2462455.011,48.29354296134603,7.003235957976588,29.20992124623539,0.3870979571832141,0.2056452770525453,182.2058446650362
2029-11-18 03:56:09.600,2462458.664,48.29354240719375,7.003235867243875,29.20998054993048,0.3870977495563409,0.2056458956240491,197.1551301151881
2029-11-21 19:36:28.800,2462462.317000001,48.29354104019822,7.003235708113512,29.21005005502473,0.3870975485322692,0.2056464617673718,212.1044296448616
2029-11-25 11:16:48.000,2462465.970000001,48.29353881146357,7.003235528960123,29.21012291897635,0.3870973722200505,0.2056469378083297,227.053747589174
2029-11-29 02:57:07.200,2462469.623000001,48.29353587022615,7.003235379718786,29.21018917087004,0.3870972352712184,0.2056473035327167,242.0030892166293
2029-12-02 18:37:26.400,2462473.276000001,48.29353258185876,7.003235300855128,29.21023791179468,0.3870971481431516,0.2056475595161179,256.9524592032012
2029-12-06 10:17:45.600,2462476.929,48.29352951110791,7.003235308629093,29.21025956185805,0.3870971170010926,0.2056477264507488,271.9018601142
2029-12-10 01:58:04.800,2462480.582,48.2935273487514,7.003235376547178,29.21024766438196,0.3870971442755793,0.2056478411417377,286.8512912798054
2029-12-13 17:38:24.000,2462484.235,48.29352675184313,7.003235412374267,29.2101998496528,0.3870972299273543,0.2056479506092614,301.8007483522088
2029-12-17 09:18:43.200,2462487.888000001,48.29352801602054,7.003235229517053,29.21011790719763,0.3870973730729929,0.2056481057943271,316.7502234688333
2029-12-21 00:59:02.400,2462491.541000001,48.29353036791451,7.00323452404333,29.21000798162145,0.387097570484195,0.2056483515996663,331.6997050334217
2029-12-24 16:39:21.600,2462495.194000001,48.29353066381483,7.003232933897714,29.20988206408731,0.3870977991754294,0.2056486911088969,346.649177061805
2029-12-28 08:19:40.800,2462498.847000001,48.29352267144371,7.003230392183213,29.20975374823497,0.3870979726083223,0.2056490007555625,1.598628850497494
2030-01-01 00:00:00.000,2462502.5,48.29350180322629,7.003227713415302,29.20961866056781,0.3870979511704676,0.205649047621609,16.54808443281038
